date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-02-12,q4_3_gru_mean,5784.4565710254883,5904.0686643082754,79120.669459266181,23042.797341814981,18557.014962915626,771.88783888409137,140.03878591758064,81739.562667983642,1202.7092715775448,3821.6024802950205,55375.34448178226,2235.7038661459155,-1587.4110190070023,4188.883383019187,60212.520711940364,15
2025-02-13,q4_3_gru_mean,5904.0686643082754,5990.2390047452664,76120.496869557843,23420.509177269425,18893.059127194945,431.78665857594535,695.35446139264832,76702.151317414129,1248.9680378436969,1830.6224856999811,50604.843015751198,1609.4031669963051,-640.44000864880047,2491.84524530623,54065.651419404938,10
2025-02-14,q4_3_gru_mean,5990.2390047452664,5658.6656455354805,35282.416861435486,19888.635455647222,16408.210742363055,479.54621432589909,2479.7365458105555,33917.287044283366,1365.129817152123,0,13766.196659450718,1434.4007193594252,0,2253.2353353366389,17453.832714146782,11
2025-02-15,q4_3_gru_mean,5658.6656455354805,5633.3002342640766,35189.484767605521,19264.656303434058,15627.200475925853,486.51919986693412,2758.4570399642521,34429.215480997227,1143.4506561553867,383.18136954709331,14645.36779648644,1264.5478645401013,-127.66121228394196,2117.0422535118223,17899.296702254422,8
2025-02-16,q4_3_gru_mean,5633.3002342640766,5978.2588457111142,79523.063372477205,22351.420703070031,17794.188019184388,511.40625775127,99.857846342845164,83048.074168016145,1637.8674106196761,5162.8782061586062,56631.940707604532,3093.0536236297667,-2205.3039427841009,2786.6262200621645,60306.316608512359,7
2025-02-17,q4_3_gru_mean,5978.2588457111142,5856.9237289639386,75012.65586762481,20799.197020820353,16956.551191936946,284.30621855612401,270.45309063086427,82612.733354052092,1160.2815143965113,8760.3590008238061,55668.482550686618,2245.621772917284,-3303.8148025261285,1781.8379191785755,56392.12744025635,6
2025-02-18,q4_3_gru_mean,5856.9237289639386,6046.8186354910094,76367.135838640359,20858.471826499779,16724.45676359046,47.01609308861282,188.74908548632118,73605.017136051785,2841.3041245902214,79.185422001635175,48354.386513046993,4432.1968912884558,-28.411729414186702,307.89765352337884,53066.069328444646,2
2025-02-19,q4_3_gru_mean,6046.8186354910094,5819.6636769138404,77069.014828007683,22800.448138377989,18672.802454805624,208.59124039740706,270.63300149938891,74792.375522413204,2401.6795612343581,125.0402556398883,49649.608784398908,2877.1096134793675,-37.988800877277583,979.54263155899275,53468.272228559988,10
2025-02-20,q4_3_gru_mean,5819.6636769138404,6173.8864704425705,76291.268218926576,22404.403502012334,17828.766322454147,40.383833295284262,762.88113933034242,78353.00031539661,611.47072435163102,2673.202820821663,52103.340209699702,1058.1796459857489,-1039.8287102140951,223.50802826983639,52345.199173741188,2
2025-02-21,q4_3_gru_mean,6173.8864704425705,5674.8871298329877,34254.34812781142,17631.908286712831,14730.945118786018,0,5793.1229265512738,33336.366666658621,917.98146115279758,0,13851.922595367505,984.35166991501103,0,0,14836.274265282516,0
2025-02-22,q4_3_gru_mean,5674.8871298329877,6084.8389108584297,35401.886383302968,19361.806645293611,15314.106779764927,0,3509.4236344409542,34938.345340309636,683.94153276338625,220.4004897700612,14695.026574712199,803.48387423850113,-58.770608465283161,0,15439.739840485418,0
2025-02-23,q4_3_gru_mean,6084.8389108584297,6124.1977444260665,76111.415587738127,22039.295440960715,17816.406356967309,80.157177900172343,436.82999831155644,77640.870950191282,1278.9848705928775,2808.440233046043,51145.887344183793,2261.3492832672209,-1070.2372558253217,386.32324343649282,52723.322615062192,4
2025-02-24,q4_3_gru_mean,6124.1977444260665,6150.0028961151665,72920.305352958298,20934.342396214437,16933.592704413502,43.262046544133796,759.78409103482693,73941.572494994296,877.49926418098516,1898.7664062169833,49277.541180524931,1093.9837306940744,-780.95221101309255,220.41877681725163,49810.991477023163,2
2025-02-25,q4_3_gru_mean,6150.0028961151665,5989.6086559279283,70918.325689831894,21677.122979048054,17702.824429197437,42.927033333333384,1165.6309399812724,76541.985558945744,450.8502200518293,6074.5100891657003,49579.850957174764,857.72057654653895,-2263.9425828399421,217.07730598333356,48390.706256864694,2
2025-02-26,q4_3_gru_mean,5989.6086559279283,6555.7052274544085,74535.411873501042,22852.165738429656,18000.767333754186,2.8866371269637057,872.05207261920737,70915.204880552046,3620.2069929489926,0,45949.397609563544,3980.1066426481098,0,14.791128638562027,49944.295380850221,1
2025-02-27,q4_3_gru_mean,6555.7052274544085,6222.9008151224598,71824.64667648176,22521.082455045551,18541.600759685654,14.391737239270014,902.97251836112571,70885.630771521552,1662.7684138737359,723.75250891354119,45129.27057077871,2240.9101178322776,-201.45135674849681,70.246069464876939,47238.975401327363,1
2025-02-28,q4_3_gru_mean,6222.9008151224598,5957.1587265008002,33273.502598482723,17597.053973268019,14492.781598106594,118.52879989771785,6995.1654732190209,32715.263384599093,725.36749485883422,167.12828097520173,13437.249856991741,777.49645807579986,-62.360734911089438,455.19905513616044,14607.584635292609,3
2025-03-01,q4_3_gru_mean,5957.1587265008002,6073.7291858712006,34527.152514653644,17340.261544667337,13940.698437747182,15.838910054005083,7484.6623844541646,36709.600024361738,0,2182.4475097080931,14851.166491675449,0,-413.56839910677797,65.691879448986086,14503.289972017657,1
2025-03-02,q4_3_gru_mean,6073.7291858712006,6097.2594201468482,77933.765965482555,21483.473015108346,17380.435931389671,53.282532407604414,1525.7043475048192,79345.30328485959,1246.9473301963817,2658.4846495734182,52658.71439548023,1829.9920903329435,-1058.106100066545,267.62367128991229,53698.224057036532,2
2025-03-03,q4_3_gru_mean,6097.2594201468482,5988.2778319186846,77298.068130911706,23193.554042804528,18884.862204077013,94.375613535467963,1066.6052723863245,82221.125683387581,1031.3814466367558,5954.4389991126409,54695.080234576977,1516.9361646714999,-2353.1994327011671,453.02809408800761,54311.845060635322,5
2025-03-04,q4_3_gru_mean,5988.2778319186846,6236.2389177319228,74520.024900636519,21612.037753593773,17282.585603179039,0,991.11481688845561,73758.402243841192,1862.1763896872285,1100.5537328919029,48071.526968709084,2463.9656141123573,-330.70303972970248,0,50204.789543091734,0
2025-03-05,q4_3_gru_mean,6236.2389177319228,6172.8488770189351,71525.185873070557,20926.098380640804,17007.190724960736,0,1475.8062007238309,77200.675199322315,815.82474185155183,6491.3140681033192,49383.361166825984,1539.1024129494406,-2318.5411601036753,0,48603.922419671748,0
2025-03-06,q4_3_gru_mean,6172.8488770189351,6263.8644508215511,71349.898080155763,22000.731363748477,17738.678388213913,0,1147.1909712878708,71945.980630855658,598.48276560806835,1194.5653163079603,45771.280688151281,925.87201797505281,-334.43645586623188,0,46362.716250260099,0
2025-03-07,q4_3_gru_mean,6263.8644508215511,5936.3293233792565,31762.432552838363,15848.532609293245,13132.093028225594,0,8123.7074384373791,32809.186170242916,0,1046.7536174045556,13561.177043544758,0,-328.45546454509321,0,13232.721578999663,0
2025-03-08,q4_3_gru_mean,5936.3293233792565,6086.4732065413991,31337.339465999932,17010.139436731217,13643.08344890636,6.1516603332728659,8913.2956218416803,30486.978983709778,850.36048229015569,0,12381.132672651678,892.87353246787029,0,17.276938045996843,13291.283143165545,1
2025-03-09,q4_3_gru_mean,6086.4732065413991,6316.7533757075489,68389.002601604647,23619.119267085927,18924.234454090074,0,360.59273860878193,73898.784371841844,65.784408234467264,5575.566178471664,45882.23113009306,120.66780185286297,-1681.1149931210905,0,44321.783938824832,0
2025-03-10,q4_3_gru_mean,6316.7533757075489,6087.5976211653015,72563.939273991331,22384.01789337943,18337.294672725358,26.234588799328208,501.37919213659393,70214.887796665294,2377.7108778499123,28.659400523872932,45215.822983247446,2989.1891558717198,-8.4184899381754494,168.71464056847969,48365.308289749475,1
2025-03-11,q4_3_gru_mean,6087.5976211653015,6427.5437375570464,69288.716587463088,22244.349751645626,17711.971794080389,0,817.41982989784447,61766.66935598047,7522.0472314826093,0,38812.315864174001,7398.3388972197226,0,0,46210.654761393729,0
2025-03-12,q4_3_gru_mean,6427.5437375570464,5956.7824702750813,66134.546426719578,21290.00298202534,17668.587555994302,0,77.596317355214182,70692.656461425911,291.44318346774151,4849.5532181740664,44436.525123327527,549.31564379525389,-1498.9280919094285,0,43486.912675213345,0
2025-03-13,q4_3_gru_mean,5956.7824702750813,6105.4016146724152,72565.222676527803,22259.773180428732,17896.659046189674,199.99355598826492,856.48408161034286,71367.61886182717,1485.7232788354358,288.11946413480661,45571.62445013567,1660.1532774133111,-95.47451129591748,1283.395812829016,48419.699029082083,2
2025-03-14,q4_3_gru_mean,6105.4016146724152,5919.7062381911019,30360.886281809573,16941.865278800909,13890.036714661921,0,11279.63173433725,29156.097382648455,1204.7888991611178,0,11673.653203565982,1208.2391438162058,0,0,12881.892347382189,0
2025-03-15,q4_3_gru_mean,5919.7062381911019,5763.1504168923393,30638.448313532739,17326.370825441925,14175.260607776849,330.61375589915309,6893.8267017668149,29760.437002816361,915.85137818001624,37.840067463635876,11951.747940999618,879.43645297891123,-15.011154762824352,1399.3953086195313,14215.568547835235,3
2025-03-16,q4_3_gru_mean,5763.1504168923393,6443.1133970512838,69321.879571287573,22462.653015264921,17582.782260221538,1.6400000000001,1092.6018829108652,68800.344314696966,1992.5518247712087,1471.0165681806027,43465.568027277295,1644.4487236857526,-561.57128579030018,8.0811000000004931,44556.526565172746,1
2025-03-17,q4_3_gru_mean,6443.1133970512838,6198.3828784413436,62158.266440052539,21262.567614793152,17442.937234731409,0,480.50462665747318,63855.47876127014,1648.9641897369077,3346.1765109545004,38273.107864980971,1992.9519659153721,-766.12045808863627,0,39499.939372807698,0
2025-03-18,q4_3_gru_mean,6198.3828784413436,6002.2664765782447,65477.173071483048,21783.067486695931,17820.789425900497,0,388.93664402094032,71868.648020607856,188.26787237918882,6579.742821504009,44864.371195426327,359.69846765888843,-2267.5366393878621,0,42956.533023697353,0
2025-03-19,q4_3_gru_mean,6002.2664765782447,6443.4768000568674,65222.242358238051,22043.900772911256,17458.470334927362,0,1171.3414702541643,59396.974017523273,5843.9431759726886,18.674835257909308,36710.509358731368,5095.0224293454921,-11.558838217399453,0,41793.972949859461,0
2025-03-20,q4_3_gru_mean,6443.4768000568674,6223.1102371268225,66077.889536735922,21012.218673970958,17218.227032553521,254.01824519712488,328.95432384894184,67505.814525200229,1146.443908153685,2574.3688966179948,42244.17950027468,1724.7794977997796,-702.02534803763695,1299.8709965336152,44566.804646570439,5
2025-03-21,q4_3_gru_mean,6223.1102371268225,5760.2169448581681,29303.933622774137,17488.60039233257,14582.37028083117,244.09066159266436,14608.329656198734,28544.156744214815,1046.5592244163274,286.78234585700733,11293.052003242663,1026.6123681406248,-90.07822957496353,1009.5541470398,13239.140288848123,8
2025-03-22,q4_3_gru_mean,5760.2169448581681,6467.0707156252947,30863.773168977164,17697.967322762132,13699.185137746908,0,10983.791250628608,31139.771329025389,0,275.99816004822452,12686.996127545,0,-93.88444973887556,0,12593.111677806124,0
2025-03-23,q4_3_gru_mean,6467.0707156252947,6173.47990993023,63900.83584553215,20627.650207023227,16972.628392814375,113.96149345217184,1590.0554081088108,68961.939867948735,199.12439621373153,5260.2284186303132,42269.426519589659,356.42271300276877,-1710.4487134299497,697.29025444740694,41612.69077360988,3
2025-03-24,q4_3_gru_mean,6173.47990993023,6023.1903019920101,63065.285489862777,21742.438002553332,17746.635429212605,0,1070.9858331887235,65040.984728042058,1077.2043990897621,3052.9036372690393,39747.391287937266,1357.1974481505861,-816.24448714264395,0,40288.344248945214,0
2025-03-25,q4_3_gru_mean,6023.1903019920101,6045.9663544715213,64904.899472302408,21511.810101067538,17404.06773463315,284.39099115330214,131.42338035466423,72034.807044755013,607.9758251338709,7737.8833975864691,44326.191675722672,1177.1389460629609,-2417.2697343531308,1529.536657589344,44615.597545021847,8
2025-03-26,q4_3_gru_mean,6045.9663544715213,6016.6594249231894,59876.26783479935,21956.764825231621,17811.355745031113,4.2862271966782828,142.59011512886417,62164.109356476991,946.07613074565757,3233.9176524232976,38066.330442588594,1119.6148462338945,-1018.9126240642079,27.596873805813125,38194.629538564091,1
2025-03-27,q4_3_gru_mean,6016.6594249231894,6063.7395270517063,63232.128654513945,21466.710197067951,17345.663167709376,19.615024060128597,413.70724921549993,66025.407002815351,465.25566959074138,3258.5340178921433,40053.422027967674,866.25555213752159,-1093.2137143139416,98.977411407408908,39925.441277198668,1
2025-03-28,q4_3_gru_mean,6063.7395270517063,5944.6941449546212,29307.362687951427,17000.398742589809,13877.463825385124,0,15362.547004080076,29276.733916330322,38.136104521852701,7.5073329007493612,11525.353606179711,31.13620755542351,-3.1399419857384205,0,11553.349871749397,0
2025-03-29,q4_3_gru_mean,5944.6941449546212,5990.1881320867988,29148.026660767078,17593.85721838077,14210.079758469466,203.12049955948549,18260.160517081917,28436.3171688152,711.70949195187552,0,10909.079495591213,699.77426268659565,0,776.33337617196651,12385.187134449778,2
2025-03-30,q4_3_gru_mean,5990.1881320867988,6376.1691744185655,59928.011581674087,21133.117119411603,16770.441928624808,0,219.7166908873071,65851.850289285838,1030.1555585579415,6953.9942661696805,38809.404513441812,1951.3689835474167,-1881.6338063552398,0,38879.139690633994,0
2025-03-31,q4_3_gru_mean,6376.1691744185655,6261.8690403096616,61003.825578380129,20715.345684317617,16882.30012499529,3.4491854232901007,222.83972114775906,56328.893276188021,4922.8154284632074,247.88312627110099,34202.477679918877,4434.7545917194857,-61.413044533665271,13.851928659933044,38589.671155764634,1
2025-04-01,q4_3_gru_mean,6261.8690403096616,6119.1234864516991,64587.810776634054,20260.466480776518,16539.448847901145,38.846274687230697,696.78790177925316,69226.910940240283,900.33114623485983,5539.4313098410812,42434.138721543117,1189.2111322312476,-1656.9191605611336,220.62312598245944,42187.053819195695,3
2025-04-02,q4_3_gru_mean,6119.1234864516991,6087.1901520861829,65535.880236200028,20952.684936582973,17000.414799561171,82.169442211744467,1230.4441413899735,66284.416080578492,1182.3415658870072,1930.877410265477,40203.542635502628,1248.8760529853034,-482.73295552839181,546.25664090211797,41515.942373861653,2
2025-04-03,q4_3_gru_mean,6087.1901520861829,6130.93498477713,60862.988869468303,21019.593715854651,16986.500560420413,44.329359063791458,1010.6948064311938,67491.619185875228,14.727054730899795,6643.3573711378222,41553.378301827994,27.816460975723537,-1960.4277583621488,307.35761106879806,39928.124615510365,1
2025-04-04,q4_3_gru_mean,6130.93498477713,5883.5858148915177,27739.353578292696,16931.222817935581,13936.904735424874,163.54091364044547,18477.774159422439,27366.693185801101,437.08809355431828,64.427701062724111,10417.090515577203,418.17332258136861,-25.967584913330953,645.91499926143831,11455.21125250668,3
2025-04-05,q4_3_gru_mean,5883.5858148915177,5913.8752457369674,28477.894815062326,16928.704380862764,13684.990060737939,61.756606444854796,13251.822118049018,27797.888922147515,680.00589291481128,0,10807.375547675952,653.39195516490986,0,211.96702902753793,11672.7345318684,5
2025-04-06,q4_3_gru_mean,5913.8752457369674,6187.6905404058298,60258.461746108602,21217.556629843806,16939.787104971507,2.5308266128107793,1573.1467811824537,64638.333961402001,821.10685975532226,5200.9790750487191,38315.68185341463,1110.105906633873,-1289.8593692240806,9.7512749391599325,38145.679665763586,1
2025-04-07,q4_3_gru_mean,6187.6905404058298,5815.5775640159754,57184.104782211041,20484.435376888712,16927.294334030728,29.676416865800185,413.92087288552881,55271.369695962625,2031.6434871040765,118.90840085566208,32987.64735503908,2154.9663233588367,-26.816775417773879,183.38685729968878,35299.183760279833,3
2025-04-08,q4_3_gru_mean,5815.5775640159754,5946.402843667287,59267.380170955534,21377.797901808459,17198.27354877867,171.99702361802778,906.65922487710816,65016.314092369292,360.92656249106841,6109.8604839048321,38766.019890977812,685.1196437488727,-1654.0242175940357,1033.4763214898903,38830.591638622536,4
2025-04-09,q4_3_gru_mean,5946.402843667287,5936.225670455975,64568.403096451148,21351.897913113004,17304.196765511711,18.364639011186206,1404.755571194376,63503.619962337376,1502.1261961379846,437.34306202421493,38052.574404667008,1388.8201405637981,-182.54720706542778,89.668449541845078,39348.51578770722,2
2025-04-10,q4_3_gru_mean,5936.225670455975,6095.1662800732565,59618.34234408394,21227.677578556002,17051.37228997481,140.05612149597985,1121.4552769987299,61385.29289702668,1284.5548371873879,3051.5053901301276,37044.183518672347,1195.8226687161311,-1038.2281521571049,671.33875901965325,37873.116794251022,6
2025-04-11,q4_3_gru_mean,6095.1662800732565,5673.133140531907,27003.218031223623,16796.25706313792,13984.798046728931,271.66525517776995,19146.774103325741,25845.308488330782,1157.9095428928424,0,9871.1472684216787,1158.2345860221928,0,1037.0771235714167,12066.458978015287,2
2025-04-12,q4_3_gru_mean,5673.133140531907,6053.0040687245728,27809.930818431436,16867.224566172594,13320.568063226403,0,15238.113765485245,28340.95951913239,17.840971883290848,548.86967258424647,11091.450117763048,20.550123463768564,-162.79386114206056,0,10949.206380084757,0
2025-04-13,q4_3_gru_mean,6053.0040687245728,6067.0119252952663,58848.184711036127,20679.099076437644,16737.463181000865,58.848259294156193,689.03859156017745,57938.631045690257,1451.0449109963361,541.49124565046714,34634.431771807227,2058.6554085693547,-135.11728568955058,269.64656177822025,36827.61645646525,3
2025-04-14,q4_3_gru_mean,6067.0119252952663,6036.0000391200465,55922.200834903131,19606.768445425681,15909.393138352503,365.93961793809081,62.733345768049389,61184.433599141696,1306.3897197191206,6568.6224839576798,36356.079859213874,2515.2511156645323,-2151.1067645888138,2369.1614575063413,39089.385667795941,2
2025-04-15,q4_3_gru_mean,6036.0000391200465,6183.9064009766516,56096.240582908918,20069.999538785254,16123.583900745112,63.09746414137264,2073.4935756768182,53562.274440922629,2826.1755173457113,292.20937535942039,31540.376636123023,3001.3049129582173,-55.753548818577407,318.12428352649954,34804.052283789162,6
2025-04-16,q4_3_gru_mean,6183.9064009766516,6029.0012977665529,59658.670269877177,20268.248478310441,16556.695860320557,119.26843649019754,286.79413837749092,59418.989892129037,1323.9029841161366,1084.2226063679975,35192.322573316618,1701.0640554787165,-277.24950940300619,657.38289720193552,37273.520016594266,5
2025-04-17,q4_3_gru_mean,6029.0012977665529,6169.3392092545273,57100.128973192011,19871.110175074042,15969.295121470801,133.29976630367344,463.2713358924517,53889.19104109647,3222.6043783456862,11.666446250137938,32496.237947056488,2761.7322480264838,-7.0221219440201148,870.9806730282022,36121.928746167148,1
2025-04-18,q4_3_gru_mean,6169.3392092545273,6086.7504395165588,26832.720960047722,16515.844146331365,13452.163651292574,148.90676195880144,17563.830043634396,26150.804896210691,792.7521254695132,110.83606163248675,9920.2199793304626,740.43239652044576,-42.832596017874508,539.42149481331251,11157.241274646347,2
2025-04-19,q4_3_gru_mean,6086.7504395165588,5941.7781678012216,26647.786186115525,17511.017768809863,14314.399437279788,159.54693299370632,16826.035537579162,25912.82205149893,734.96413461659517,0,9676.2211697066778,669.52161537334428,0,631.90473553968366,10977.647520619705,3
2025-04-20,q4_3_gru_mean,5941.7781678012216,6251.5451510510238,56854.640853222583,21629.321629169412,17240.960234702397,0,508.53457542223407,55374.998857457802,1479.641995764779,0,33034.758305189062,1352.2383542251114,0,0,34386.996659414173,0
2025-04-21,q4_3_gru_mean,6251.5451510510238,5857.6130915416506,53420.308508584021,19575.251508295409,16210.492575277725,169.54389114392961,1708.1830833769422,59383.932748539206,27.722229334451981,5991.3464692896314,34606.061632001823,52.029080014899485,-1516.9297711037132,949.33582063462552,34090.496761547634,6
2025-04-22,q4_3_gru_mean,5857.6130915416506,6051.6316584556043,56227.067599590795,20061.398389188478,16075.115985020104,0,87.855878755756635,53780.469541145656,2446.5980584451395,0,32036.326585371135,2597.3075623706691,0,0,34633.634147741803,0
2025-04-23,q4_3_gru_mean,6051.6316584556043,6154.4885247911061,55699.179680954468,19505.088595020046,15706.550582264283,23.519135305162717,524.24408683721026,51294.318966642226,4404.8607143122517,0,30721.853269161129,3758.697137103296,0,93.562366665934036,34574.112772930363,3
2025-04-24,q4_3_gru_mean,6154.4885247911061,6006.7409386432328,53310.86273507413,19325.865234303332,15786.923667318784,156.00423671817691,2837.8187048077593,52344.36684481948,966.49589025464127,0,30980.373199387148,1248.810932313982,0,884.95993203445585,33114.144063735584,5
2025-04-25,q4_3_gru_mean,6006.7409386432328,5663.0117127942449,25045.308402795141,17205.441354483679,14245.763800395871,356.43892340466761,20441.712122111996,25308.765861124823,306.89146794287831,570.34892627255726,9349.0952767732033,289.05915340401731,-179.14307442988627,1496.9301394636241,10955.941495210958,3
2025-04-26,q4_3_gru_mean,5663.0117127942449,5820.7315684350096,26254.270570365647,16049.725446246468,12858.329741382951,276.6370792708442,23269.318311439638,25881.281961567325,433.10427443633387,60.115665638013638,9855.5149923490753,384.08008318541584,-23.466150081798624,1141.0921944134022,11357.221119866095,2
2025-04-27,q4_3_gru_mean,5820.7315684350096,6064.1682848559749,54646.762401712476,19419.188402366835,15510.449561138266,161.66588422703589,2326.2182613776113,51624.175139453975,3122.6705816836811,100.08331942518441,30360.576276115997,3747.6880911655339,-35.234549635340315,1015.9574746933987,35088.987292339589,4
2025-04-28,q4_3_gru_mean,6064.1682848559749,6069.6028055635334,62168.590820673853,20836.601860407012,16872.756438292876,43.055289437001377,1625.8333713300613,63352.62693584284,1347.6900730801676,2531.726188249148,37728.988053858309,1305.4354161688977,-737.00233297043087,206.08414289020709,38503.505279946985,1
2025-04-29,q4_3_gru_mean,6069.6028055635334,6365.5352332465973,53001.138749258185,18492.633457338681,14712.693915529571,173.98755273799486,1961.9730435204042,52530.619786694457,1087.0419963270101,616.52303376327882,30961.03780541278,1535.0989411475675,-98.655160170419876,1151.4496240200501,33548.931210409981,1
2025-04-30,q4_3_gru_mean,6365.5352332465973,6044.5505549765021,51241.068408327468,17706.352999972034,14631.032140420439,172.59920902889735,81.492324471441634,49987.376602291581,1285.9771518623197,32.285345826431012,29833.709868539627,1281.1942380772955,-19.776388585980317,947.55667892547535,32042.684396956418,5
2025-05-01,q4_3_gru_mean,6044.5505549765021,5249.6114043346261,54424.955891551348,19016.485461241675,16118.798459183447,1603.9186990401306,2119.8087885332516,52405.45819886696,2037.4194680632504,17.921775378868489,32149.148125829226,2589.1868512454557,-6.7775796509781721,10061.794665139099,44793.352062562801,11
2025-05-02,q4_3_gru_mean,5249.6114043346261,5250.1693455058276,28057.345907564901,17398.758287382421,14092.492065725679,1455.5242056368716,11916.283808211698,27425.700810029928,939.75714960942662,308.11205207445295,11174.201495532487,942.74141005251363,-107.38954565429292,7075.4326990513264,19084.986058982035,8
2025-05-03,q4_3_gru_mean,5250.1693455058276,5462.2663788265399,27084.143621065421,18127.715940292597,14492.562581648364,1962.1008049219408,16543.919417343124,26507.047360878743,620.6564234215823,43.560163234908202,10142.177465887449,650.70243045248037,-14.058281576048863,8897.6102369218515,19676.431851685731,8
2025-05-04,q4_3_gru_mean,5462.2663788265399,5424.2456324704544,52768.188177418517,18219.554871669738,14792.058117772962,2393.9759098115946,0,53738.113316468371,1856.155051514761,2826.0801905646235,32562.78966988546,3542.1862981782674,-893.18338485318748,13727.293739813165,48939.086323023708,14
2025-05-05,q4_3_gru_mean,5424.2456324704544,5359.0333106269709,56643.750590300944,19409.904407257607,15780.7136595378,2062.3561155967568,0.90915817790198616,55492.418619878663,1396.538581184021,245.20661076173894,34123.958924969491,2687.04792893386,-134.65650185426887,12208.9450919626,48885.295444011681,12
2025-05-06,q4_3_gru_mean,5359.0333106269709,4988.7446670438858,53729.122525719853,18733.043724144176,15507.025195781571,2378.0695835618708,11.091214252448935,48665.729466196193,5063.3930595236579,0,29945.140307811605,6523.9396448284615,0,13957.977004612079,50427.056957252142,17
2025-05-07,q4_3_gru_mean,4988.7446670438858,5922.1495916906824,60427.569944579547,21008.294630607928,16176.654218610311,692.2598334260241,1220.3434160079539,57854.57580769949,2572.9941368800514,0,36091.953594139515,2159.394003839755,0,4194.3747132727276,42445.722311251993,9
2025-05-08,q4_3_gru_mean,5922.1495916906824,7187.7735559194807,63266.000543773247,20383.46514884743,15371.545202760502,0,2427.5681976863148,66639.534228602643,369.31643369110998,3742.8501185205159,41016.25713978069,558.16521744236286,-882.18231359138849,0,40692.240043631668,0
2025-05-09,q4_3_gru_mean,7187.7735559194807,7038.6391721139144,29586.411030240473,17022.440979469498,13922.398138795306,0,17986.982339566282,29380.64212275064,334.13931914918709,128.37041165935113,12516.224363579857,417.73358662086844,-35.140570266048073,0,12898.817379934677,0
2025-05-10,q4_3_gru_mean,7038.6391721139144,6818.6490676631829,29568.625201265429,15653.370880799541,12877.221507453287,0,14671.430544585841,29030.363289921057,545.41057756885402,7.1486662244792569,12677.745990447933,472.91150982304276,-3.8988825588309868,0,13146.758617712143,0
2025-05-11,q4_3_gru_mean,6818.6490676631829,6658.9522600965756,60540.704845367945,18494.892260078002,15124.58985747314,43.884966140689926,1730.2083255704422,61906.776008359797,572.1847892643118,1938.2559522561644,38290.325637734888,825.42799803026787,-453.13014839212178,290.59255347370345,38953.216040846732,3
2025-05-12,q4_3_gru_mean,6658.9522600965756,6939.7959317369996,57719.613006515356,17906.573952884566,14251.565597360117,0,2133.4094176575836,54644.336468737092,4115.4800751888479,1040.2035374105762,34689.993193796938,3888.7523593803544,-280.8964382991125,0,38297.849114878176,0
2025-05-13,q4_3_gru_mean,6939.7959317369996,7082.5957666154172,59992.244058249707,18238.739935730937,14644.859496551486,0,3269.150852403598,64504.559091143106,844.95129207394746,5357.2663249673396,39292.027516334434,1055.8827194387577,-1457.0458795970835,0,38890.864356176106,0
2025-05-14,q4_3_gru_mean,7082.5957666154172,6713.8259129431135,57392.300526338215,18342.270974542371,15189.132357684397,0,1225.0131261469107,60053.317581719115,1674.2880594237467,4335.3051148046452,37423.488592292721,1171.3203419853287,-1306.1186916474828,0,37288.690242630561,0
2025-05-15,q4_3_gru_mean,6713.8259129431135,7147.2904894533458,57646.285652531304,19531.059177971074,15430.039815297363,0,780.2080065242576,58201.931842712838,1937.6302373418062,2493.2764275233358,37575.990111132611,1261.4057730603884,-962.77853002992356,0,37874.617354163071,0
2025-05-16,q4_3_gru_mean,7147.2904894533458,5569.3653549979435,26065.498704079444,16638.977030645176,14897.704015832456,0,21608.719155933388,26448.463091510777,412.66076881305753,795.62515624439072,11348.116180426721,371.2791654327371,-292.02562763758493,0,11427.369718221875,0
2025-05-17,q4_3_gru_mean,5569.3653549979435,6194.1870104449372,29100.107067274974,17200.147028153744,13369.779602902237,28.646042408097514,14849.586601098235,29072.75118632456,348.57371152096465,321.21783057054853,12301.081849271128,388.09979445461522,-100.47469671121627,170.8163508794855,12759.523297894011,1
2025-05-18,q4_3_gru_mean,6194.1870104449372,7062.2504276242416,59294.137856565649,19185.771333882858,14759.217704983741,2.2794342035710997,1193.6955618701081,63879.245433321157,26.50511540068203,4611.6126921561836,39008.280251916083,50.064446784804836,-1310.5553341875834,14.986140171378194,37762.77550468468,1
2025-05-19,q4_3_gru_mean,7062.2504276242416,6268.0263563256649,55525.412367101409,16605.623218622066,14165.356471252595,12.233166666666648,5582.162236398608,55532.508956651225,709.314084354393,716.41067390421222,34226.237668424888,843.51141836159081,-151.24158609118945,83.246699166666531,35001.754199861956,1
2025-05-20,q4_3_gru_mean,6268.0263563256649,6102.5369293638159,58062.6274132986,18637.523659207614,15245.334648223832,0,143.0435856481503,55705.434550445847,2357.1928628527503,0,34301.862154875387,2135.5809518972019,0,0,36437.443106772589,0
